MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
61,110,83,36,150,152,318,167,117,196
61,109,82,35,149,152,318,166,118,197
60,108,82,36,150,151,317,167,117,196
61,109,84,37,149,152,318,167,118,196
61,109,83,35,150,152,318,167,117,197
61,108,82,36,150,152,317,166,118,196
61,109,83,36,150,152,317,166,117,196
60,108,82,36,149,152,318,166,117,198
61,109,83,35,150,152,318,166,118,197
61,107,83,36,149,150,316,167,118,196
62,109,83,35,150,152,317,167,117,197
61,109,83,36,150,153,319,167,118,197
61,109,83,36,150,152,317,167,117,196
62,109,83,36,150,153,318,167,118,196
59,109,82,34,149,151,317,167,117,196
61,109,84,37,150,153,318,167,117,198
61,108,82,36,149,152,318,166,117,196
61,108,82,36,149,152,318,167,117,196
61,108,82,36,150,152,318,166,117,196
60,108,82,36,149,152,318,167,117,197
61,108,82,36,150,153,318,167,118,196
61,109,82,36,150,152,318,167,117,196
61,109,83,36,150,152,318,167,118,196
62,108,82,36,149,152,318,167,118,197
61,109,83,36,150,153,318,167,118,197
61,109,83,35,149,152,317,167,117,197
62,109,83,36,149,153,317,167,117,197
61,109,83,36,150,152,318,167,117,197
61,107,83,36,149,152,318,166,117,197
60,108,82,36,149,152,317,166,117,196
61,109,83,36,150,152,318,167,118,197
61,109,84,36,150,152,318,168,118,198
61,108,83,36,150,151,318,167,117,197
61,109,82,36,149,153,318,166,117,196
61,108,82,35,150,153,318,167,116,196
61,109,83,37,150,153,318,167,118,197
61,108,82,35,149,153,319,168,117,197
62,109,82,35,149,153,317,167,117,197
62,109,83,36,151,153,318,167,118,197
61,109,83,35,150,152,318,167,117,198
61,109,83,36,150,152,318,167,118,198
61,109,82,36,150,152,318,166,118,197
62,109,83,36,150,153,318,168,118,197
61,110,83,36,150,153,318,167,118,198
61,109,82,35,150,152,318,167,118,197
61,110,83,36,150,153,319,168,118,197
61,109,84,35,150,153,318,167,118,198
62,108,82,35,150,152,318,167,116,196
61,109,83,35,150,153,318,167,117,198
60,109,83,35,150,152,318,167,117,197
61,109,83,36,150,152,318,167,117,198
61,110,83,37,151,153,318,167,117,198
61,110,83,36,151,152,319,167,118,199
61,109,84,35,150,152,319,167,117,197
61,109,82,36,150,152,318,167,116,196
61,108,83,35,150,152,318,167,117,196
61,109,83,37,150,153,318,167,117,198
62,108,83,36,150,152,318,167,117,197
61,109,83,36,150,152,319,167,117,197
61,109,83,36,151,153,318,167,118,197
61,107,82,36,149,153,318,167,117,197
61,109,82,35,150,152,318,167,117,198
61,109,82,36,149,153,318,167,117,198
61,109,83,36,150,153,318,167,117,198
61,108,83,36,150,152,318,167,117,197
61,110,82,36,150,153,319,167,117,197
61,109,83,37,151,152,319,167,118,198
62,110,84,37,150,153,319,168,118,198
61,108,83,35,150,152,318,167,118,198
61,109,83,36,150,153,319,167,118,198
61,109,83,36,150,153,318,167,118,196
60,108,82,36,149,152,317,167,117,196
61,109,83,35,150,154,318,167,117,198
62,109,83,35,150,153,318,167,117,197
61,108,83,35,150,153,318,167,117,197
61,109,83,37,151,154,318,167,118,197
61,109,84,37,150,153,319,168,118,199
62,110,84,37,150,154,319,168,118,198
62,109,83,36,150,153,318,167,117,197
61,108,83,35,150,153,317,167,117,197
62,110,83,36,151,153,318,168,117,198
61,109,82,35,149,153,317,168,117,197
61,108,81,35,150,152,318,167,117,197
61,109,83,36,151,153,318,168,118,198
62,108,83,36,150,153,318,166,118,198
61,108,83,34,150,152,319,167,117,198
62,110,83,36,150,153,319,167,118,198
61,108,83,36,150,152,318,167,117,197
62,108,82,36,150,153,318,167,118,197
61,109,83,37,150,153,318,168,118,197
61,109,82,36,150,153,319,167,117,198
61,107,82,36,150,153,318,167,119,197
61,109,83,37,150,153,318,168,118,196
61,109,83,36,150,152,319,167,118,197
61,107,82,36,149,153,319,168,117,197
60,108,82,36,150,153,319,167,118,197
61,109,83,36,150,153,318,168,118,198
61,108,83,35,149,153,318,168,117,197
61,109,82,36,150,152,318,167,118,197
62,109,82,36,150,153,318,168,118,197
61,109,83,36,150,153,318,167,117,197
62,109,83,36,150,153,319,167,118,197
62,110,84,36,150,154,318,168,117,197
61,110,82,36,149,153,318,167,118,197
62,109,83,37,150,154,318,168,118,197
61,109,82,36,150,152,319,167,118,197
62,109,83,36,151,152,318,168,117,197
62,109,84,36,151,153,319,168,118,198
62,109,82,36,150,153,318,168,117,197
61,109,84,36,150,154,319,167,118,198
61,108,83,36,150,152,319,167,117,197
61,109,83,35,150,153,318,167,117,197
61,109,83,35,150,153,318,167,117,197
61,109,83,36,150,151,318,167,117,197
61,109,84,36,151,153,318,168,117,197
62,109,83,36,150,153,319,168,118,198
62,110,84,37,150,153,319,168,118,198
